citeseer,grid,asha,2417.6722044944763,0.8559316391863561,"{'seed': 5011, 'lr': 0.01, 'alpha': 0.5, 'lamda': 0.5, 'num_layers': 32, 'hidden_channels': 256, 'dropout': 0.5, 'weight_decay': 0.0001, 'optim': 'adam', 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_14-33-46/train_gcn_04480_00334_334_act_fn=relu,alpha=0.5000,dropout=0.5000,hidden_channels=256,lamda=0.5000,lr=0.0100,num_layers=32,optim=a_2024-04-16_14-47-25",0.8573573573573573,0.8603603603603603,0.8648648648648649,0.8828828828828829,0.8632075471698113,0.8702830188679245,0.8528528528528528,0.8543543543543544,0.7792792792792793,0.8738738738738738
citeseer,pso,asha,335.68633699417114,0.8243597370955861,"{'seed': 3792, 'lr': 0.0593837041838252, 'alpha': 0.11876645557617699, 'lamda': 1.5, 'num_layers': 64, 'hidden_channels': 64, 'dropout': 0.26048441098491776, 'weight_decay': 7.482668471264986e-05, 'optim': 'adam', 'momentum': 0.15612312568120712, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_08-28-31/train_gcn_79814f0b_28_act_fn=prelu,alpha=0.1188,dropout=0.2605,hidden_channels=64,lamda=1.5000,lr=0.0594,momentum=0.1561,num_layer_2024-04-16_08-29-34",0.8063063063063063,0.8258258258258259,0.8288288288288288,0.8618618618618619,0.8396226415094339,0.8349056603773585,0.8168168168168168,0.8438438438438438,0.7552552552552553,0.8303303303303303
citeseer,cmaes,asha,406.4087584018707,0.8509334806504617,"{'seed': 6660, 'lr': 0.06844512343256957, 'alpha': 0.8527026445453877, 'lamda': 0.5, 'num_layers': 64, 'hidden_channels': 64, 'dropout': 0.1, 'weight_decay': 1.8874019191097133e-05, 'optim': 'adam', 'momentum': 0.9353435132817368, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_08-37-04/train_gcn_a4001384_148_act_fn=prelu,alpha=0.8527,dropout=0.1000,hidden_channels=64,lamda=0.5000,lr=0.0684,momentum=0.9353,num_laye_2024-04-16_08-43-28",0.8378378378378378,0.8528528528528528,0.8633633633633634,0.8708708708708709,0.8726415094339622,0.8679245283018867,0.8663663663663663,0.8558558558558559,0.7447447447447447,0.8768768768768769
citeseer,bohb,HyperBandForBOHB,1134.2852592468262,0.8600274803104991,"{'seed': 702, 'lr': 0.03373456670908084, 'alpha': 0.3487451615351625, 'lamda': 1, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.1, 'weight_decay': 6.386734693326344e-05, 'optim': 'adam', 'momentum': 0.5018557767257927, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_15-42-15/train_gcn_ff6e57c7_141_act_fn=relu,alpha=0.3487,dropout=0.1000,hidden_channels=256,lamda=1,lr=0.0337,momentum=0.5019,num_layers=64_2024-04-16_15-57-38",0.8483483483483484,0.8663663663663663,0.8693693693693694,0.8858858858858859,0.8797169811320754,0.8797169811320754,0.8648648648648649,0.8678678678678678,0.7597597597597597,0.8783783783783784
citeseer,None,pbt,6558.264876365662,0.8379157459346139,"{'seed': 4340, 'lr': 0.0029300019472914725, 'alpha': 0.3514320600881281, 'lamda': 0.5, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.45, 'weight_decay': 1.8872640152379895e-05, 'optim': 'adam', 'momentum': 0.03024715047006532, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_16-01-18/train_gcn_3e9c9_00056_56_act_fn=elu,alpha=0.3514,dropout=0.4500,hidden_channels=256,lamda=0.5000,lr=0.0029,momentum=0.0302,num_lay_2024-04-16_16-02-28",0.8273273273273273,0.8348348348348348,0.8543543543543544,0.8663663663663663,0.8349056603773585,0.8490566037735848,0.8348348348348348,0.8483483483483484,0.7837837837837838,0.8453453453453453
citeseer,smac,hyperband,2119.5031061172485,0.8352342908946684,"{'act_fn': 'elu', 'alpha': 0.5648850913085636, 'data': 'citeseer', 'dropout': 0.5, 'epochs': 100, 'hidden_channels': 256, 'lamda': 0.5, 'lr': 0.003902996250944364, 'momentum': 0.2036581651395069, 'num_layers': 32, 'optim': 'adam', 'split': 8, 'variant': 'False', 'weight_decay': 9.197794913514504e-06}",pretrained/0.0039029962509443640.56488509130856360.5322560.59.197794913514504e-06adameluciteseer.pt,0.8183183183183184,0.8333333333333334,0.8483483483483484,0.8588588588588588,0.8396226415094339,0.8490566037735848,0.8378378378378378,0.8408408408408409,0.7822822822822822,0.8438438438438438
pubmed,tpe,asha,489.0740656852722,0.9136663286004056,"{'seed': 5601, 'lr': 0.07483843308410622, 'alpha': 0.6256592203865855, 'lamda': 1, 'num_layers': 32, 'hidden_channels': 64, 'dropout': 0.45, 'weight_decay': 3.257992820445977e-06, 'optim': 'adam', 'momentum': 0.5746043010170974, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_17-50-44/train_gcn_e518bd5a_135_act_fn=relu,alpha=0.6257,dropout=0.4500,hidden_channels=64,lamda=1,lr=0.0748,momentum=0.5746,num_layers=32,_2024-04-16_17-57-16",0.9158215010141988,0.9221602434077079,0.9148073022312373,0.9158215010141988,0.9191176470588235,0.9175963488843814,0.9165821501014199,0.9163286004056795,0.8866632860040567,0.9117647058823529
pubmed,random,asha,487.01527166366577,0.904893509127789,"{'seed': 6365, 'lr': 0.010498018113684006, 'alpha': 0.6696930846065473, 'lamda': 1.5, 'num_layers': 8, 'hidden_channels': 256, 'dropout': 0.15000000000000002, 'weight_decay': 7.555495437697041e-05, 'optim': 'adam', 'momentum': 0.44164762284813797, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_17-59-01/train_gcn_b0641_00069_69_act_fn=relu,alpha=0.6697,dropout=0.1500,hidden_channels=256,lamda=1.5000,lr=0.0105,momentum=0.4416,num_la_2024-04-16_18-01-49",0.9051724137931034,0.9140466531440162,0.9099898580121704,0.9023833671399594,0.9089756592292089,0.9046653144016227,0.9054259634888439,0.9084685598377282,0.8836206896551724,0.9061866125760649
pubmed,grid,asha,4066.6111969947815,0.8982758620689653,"{'seed': 5385, 'lr': 0.01, 'alpha': 0.9, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.5, 'weight_decay': 1e-06, 'optim': 'adam', 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_10-24-34/train_gcn_3430b_00719_719_act_fn=relu,alpha=0.9000,dropout=0.5000,hidden_channels=256,lamda=1.5000,lr=0.0100,num_layers=16,optim=a_2024-04-16_11-19-20",0.9003549695740365,0.9036511156186613,0.8975659229208924,0.8995943204868154,0.9023833671399594,0.9001014198782962,0.9011156186612576,0.9003549695740365,0.8790567951318459,0.8985801217038539
pubmed,pso,asha,625.5212821960449,0.9016987829614604,"{'seed': 1569, 'lr': 0.02567510942196313, 'alpha': 0.5287045390226628, 'lamda': 1, 'num_layers': 64, 'hidden_channels': 64, 'dropout': 0.1448197306879188, 'weight_decay': 5.560901278654645e-06, 'optim': 'adam', 'momentum': 0.9940822625640018, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_08-43-57/train_gcn_9f2b6804_39_act_fn=elu,alpha=0.5287,dropout=0.1448,hidden_channels=64,lamda=1,lr=0.0257,momentum=0.9941,num_layers=64,op_2024-04-16_08-48-21",0.9001014198782962,0.9099898580121704,0.9036511156186613,0.8985801217038539,0.907707910750507,0.902129817444219,0.9059330628803245,0.9046653144016227,0.8808316430020284,0.9033975659229209
pubmed,cmaes,asha,755.5039870738983,0.9099645030425965,"{'seed': 8314, 'lr': 0.06260038767338454, 'alpha': 0.49290739178482335, 'lamda': 1.5, 'num_layers': 64, 'hidden_channels': 64, 'dropout': 0.25, 'weight_decay': 4.800196629028155e-06, 'optim': 'adam', 'momentum': 0.8299613122329071, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_18-07-15/train_gcn_01dc3c47_123_act_fn=prelu,alpha=0.4929,dropout=0.2500,hidden_channels=64,lamda=1.5000,lr=0.0626,momentum=0.8300,num_laye_2024-04-16_18-15-45",0.9066937119675457,0.9165821501014199,0.9107505070993914,0.9087221095334685,0.9165821501014199,0.9117647058823529,0.9140466531440162,0.915314401622718,0.8869168356997972,0.9122718052738337
pubmed,bohb,HyperBandForBOHB,1338.1781952381134,0.9160750507099392,"{'seed': 9908, 'lr': 0.034287743781051615, 'alpha': 0.6238646997161226, 'lamda': 1, 'num_layers': 32, 'hidden_channels': 256, 'dropout': 0.4, 'weight_decay': 6.109348007924626e-06, 'optim': 'adam', 'momentum': 0.6390647373043495, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_18-23-29/train_gcn_4bd7bf81_112_act_fn=relu,alpha=0.6239,dropout=0.4000,hidden_channels=256,lamda=1,lr=0.0343,momentum=0.6391,num_layers=32_2024-04-16_18-36-02",0.9155679513184584,0.9219066937119675,0.9175963488843814,0.9173427991886409,0.920131845841785,0.9181034482758621,0.9203853955375253,0.9226673427991886,0.8912271805273834,0.9158215010141988
pubmed,None,pbt,11951.975278615952,0.9048174442190667,"{'seed': 5967, 'lr': 0.08271767749671569, 'alpha': 0.20439309480238166, 'lamda': 1, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.35000000000000003, 'weight_decay': 7.721173699233918e-07, 'optim': 'adam', 'momentum': 0.9299966675011594, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_01-18-10/train_gcn_df7f3_00105_105_act_fn=prelu,alpha=0.2044,dropout=0.3500,hidden_channels=256,lamda=1,lr=0.0827,momentum=0.9300,num_layer_2024-04-16_01-22-46",0.9054259634888439,0.9127789046653144,0.906947261663286,0.9059330628803245,0.90973630831643,0.9079614604462475,0.9051724137931034,0.9094827586206896,0.8782961460446247,0.9064401622718052
pubmed,smac,hyperband,2032.5939319133759,0.9117393509127789,"{'act_fn': 'prelu', 'alpha': 0.29760870057835587, 'data': 'pubmed', 'dropout': 0.45, 'epochs': 100, 'hidden_channels': 256, 'lamda': 1, 'lr': 0.08833241182803964, 'momentum': 0.5463831043108694, 'num_layers': 32, 'optim': 'adam', 'split': 8, 'variant': 'False', 'weight_decay': 1.8165972574939904e-07}",pretrained/0.088332411828039640.297608700578355871322560.451.8165972574939904e-07adamprelupubmed.pt,0.914553752535497,0.9175963488843814,0.9135395537525355,0.9122718052738337,0.9158215010141988,0.9120182555780932,0.9127789046653144,0.9178498985801217,0.8884381338742393,0.912525354969574
chameleon,tpe,asha,324.8426682949066,0.6697368421052632,"{'seed': 4463, 'lr': 0.03880998079404244, 'alpha': 0.33986785972154054, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 64, 'dropout': 0.4, 'weight_decay': 1.5554151373946836e-06, 'optim': 'adam', 'momentum': 0.5306018575976009, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_18-45-55/train_gcn_8fe1b3af_31_act_fn=elu,alpha=0.3399,dropout=0.4000,hidden_channels=64,lamda=1.5000,lr=0.0388,momentum=0.5306,num_layers=_2024-04-16_18-47-32",0.6864035087719298,0.6754385964912281,0.6337719298245613,0.7280701754385964,0.6600877192982456,0.706140350877193,0.6820175438596491,0.6973684210526315,0.5416666666666666,0.6864035087719298
chameleon,random,asha,248.57398414611816,0.24714912280701756,"{'seed': 5505, 'lr': 0.046635763663098316, 'alpha': 0.40188861281269117, 'lamda': 1.5, 'num_layers': 4, 'hidden_channels': 64, 'dropout': 0.1, 'weight_decay': 7.117141342136019e-05, 'optim': 'adam', 'momentum': 0.47657918002547517, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_18-51-27/train_gcn_03b2b_00078_78_act_fn=prelu,alpha=0.4019,dropout=0.1000,hidden_channels=64,lamda=1.5000,lr=0.0466,momentum=0.4766,num_la_2024-04-16_18-53-23",0.23903508771929824,0.25,0.22587719298245612,0.23684210526315788,0.24342105263157893,0.24342105263157893,0.2807017543859649,0.25,0.25,0.25219298245614036
chameleon,grid,asha,2519.30894780159,0.6907894736842105,"{'seed': 9882, 'lr': 0.01, 'alpha': 0.1, 'lamda': 0.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.3, 'weight_decay': 0.0001, 'optim': 'adam', 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_18-55-42/train_gcn_9c4df_00258_258_act_fn=relu,alpha=0.1000,dropout=0.3000,hidden_channels=256,lamda=0.5000,lr=0.0100,num_layers=16,optim=a_2024-04-16_19-06-38",0.7017543859649122,0.6995614035087719,0.6666666666666666,0.7214912280701754,0.6864035087719298,0.712719298245614,0.6885964912280701,0.7368421052631579,0.5986842105263157,0.6951754385964912
chameleon,pso,asha,299.0289514064789,0.20964912280701756,"{'seed': 152, 'lr': 0.023345853317578533, 'alpha': 0.46318026183149474, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.20082758960557717, 'weight_decay': 5.869218771618591e-06, 'optim': 'adam', 'momentum': 0.9119806934896232, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_09-08-55/train_gcn_b4221dff_26_act_fn=relu,alpha=0.4632,dropout=0.2008,hidden_channels=256,lamda=1.5000,lr=0.0233,momentum=0.9120,num_layer_2024-04-16_09-10-03",0.21271929824561403,0.22807017543859648,0.17763157894736842,0.20175438596491227,0.1732456140350877,0.2324561403508772,0.21052631578947367,0.25,0.21271929824561403,0.19736842105263158
chameleon,cmaes,asha,307.5306305885315,0.6175438596491227,"{'seed': 8422, 'lr': 0.018115427308367228, 'alpha': 0.430316055594398, 'lamda': 1.5, 'num_layers': 4, 'hidden_channels': 256, 'dropout': 0.15000000000000002, 'weight_decay': 2.1046466421026203e-06, 'optim': 'adam', 'momentum': 0.35547768385348394, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_09-14-01/train_gcn_e238c1b8_42_act_fn=elu,alpha=0.4303,dropout=0.1500,hidden_channels=256,lamda=1.5000,lr=0.0181,momentum=0.3555,num_layers_2024-04-16_09-15-25",0.6513157894736842,0.6162280701754386,0.625,0.6732456140350876,0.6118421052631579,0.6140350877192982,0.6228070175438596,0.638157894736842,0.48245614035087714,0.6403508771929824
chameleon,bohb,HyperBandForBOHB,1143.2103946208954,0.6583333333333333,"{'seed': 8275, 'lr': 0.004076760372478785, 'alpha': 0.24153798177602037, 'lamda': 0.5, 'num_layers': 4, 'hidden_channels': 64, 'dropout': 0.45, 'weight_decay': 3.228345245092204e-06, 'optim': 'adam', 'momentum': 0.4178950184048267, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_19-50-02/train_gcn_a0fbc9c4_117_act_fn=prelu,alpha=0.2415,dropout=0.4500,hidden_channels=64,lamda=0.5000,lr=0.0041,momentum=0.4179,num_laye_2024-04-16_20-00-06",0.6754385964912281,0.6688596491228069,0.6052631578947368,0.6666666666666666,0.6557017543859649,0.7017543859649122,0.6600877192982456,0.706140350877193,0.5570175438596491,0.6864035087719298
chameleon,None,pbt,7501.2156021595,0.6758771929824561,"{'seed': 8406, 'lr': 0.002917865545703051, 'alpha': 0.20037267199428124, 'lamda': 0.5, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.4, 'weight_decay': 1.6811806108977992e-05, 'optim': 'adam', 'momentum': 0.005539862366289894, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_20-09-12/train_gcn_e0688_00040_40_act_fn=relu,alpha=0.2004,dropout=0.4000,hidden_channels=256,lamda=0.5000,lr=0.0029,momentum=0.0055,num_la_2024-04-16_20-10-07",0.6864035087719298,0.6732456140350876,0.631578947368421,0.706140350877193,0.6885964912280701,0.712719298245614,0.6842105263157894,0.7105263157894737,0.5548245614035088,0.7105263157894737
chameleon,smac,hyperband,1987.5848865509033,0.6717105263157894,"{'act_fn': 'relu', 'alpha': 0.11766004795647153, 'data': 'chameleon', 'dropout': 0.0, 'epochs': 100, 'hidden_channels': 64, 'lamda': 0.5, 'lr': 0.008700609110930829, 'momentum': 0.5879943478275976, 'num_layers': 32, 'optim': 'adam', 'split': 8, 'variant': 'False', 'weight_decay': 1.126223459053199e-05}",pretrained/0.0087006091109308290.117660047956471530.532640.01.126223459053199e-05adamreluchameleon.pt,0.6842105263157894,0.6951754385964912,0.638157894736842,0.6973684210526315,0.6776315789473684,0.7083333333333333,0.6513157894736842,0.6973684210526315,0.5701754385964912,0.6973684210526315
cornell,tpe,asha,228.7525053024292,0.845945945945946,"{'seed': 1735, 'lr': 0.06488213064048673, 'alpha': 0.6306178072919357, 'lamda': 0.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.45, 'weight_decay': 1.1867527890599587e-05, 'optim': 'adam', 'momentum': 0.42944065793589137, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_22-14-23/train_gcn_a173aabf_20_act_fn=relu,alpha=0.6306,dropout=0.4500,hidden_channels=256,lamda=0.5000,lr=0.0649,momentum=0.4294,num_layer_2024-04-16_22-15-08",0.7837837837837838,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.918918918918919,0.8648648648648649,0.8108108108108109,0.8918918918918919,0.6756756756756757,0.8648648648648649
cornell,random,asha,205.68188738822937,0.8675675675675676,"{'seed': 5764, 'lr': 0.008467477906016891, 'alpha': 0.7355904796960441, 'lamda': 1, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.05, 'weight_decay': 9.831868496317394e-05, 'optim': 'adam', 'momentum': 0.3592305485991707, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_22-18-19/train_gcn_e9f56_00043_43_act_fn=elu,alpha=0.7356,dropout=0.0500,hidden_channels=256,lamda=1,lr=0.0085,momentum=0.3592,num_layers=1_2024-04-16_22-19-42",0.8108108108108109,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.918918918918919,0.918918918918919,0.8378378378378379,0.8918918918918919,0.7297297297297298,0.8918918918918919
cornell,grid,asha,1329.5289223194122,0.9216216216216215,"{'seed': 9668, 'lr': 0.01, 'alpha': 0.9, 'lamda': 1, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.3, 'weight_decay': 0.0001, 'optim': 'adam', 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_22-21-52/train_gcn_68d46_00272_272_act_fn=relu,alpha=0.9000,dropout=0.3000,hidden_channels=256,lamda=1,lr=0.0100,num_layers=16,optim=adam,s_2024-04-16_22-28-35",0.8918918918918919,0.945945945945946,0.945945945945946,0.918918918918919,0.945945945945946,0.945945945945946,0.918918918918919,0.945945945945946,0.8108108108108109,0.945945945945946
cornell,pso,asha,222.8852231502533,0.8135135135135135,"{'seed': 1293, 'lr': 0.02792425855946906, 'alpha': 0.8741268910508309, 'lamda': 1.5, 'num_layers': 4, 'hidden_channels': 256, 'dropout': 0.4450510753879881, 'weight_decay': 1.2706892888131243e-05, 'optim': 'adam', 'momentum': 0.3180527912760762, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-16_09-19-15/train_gcn_8cd77de2_12_act_fn=relu,alpha=0.8741,dropout=0.4451,hidden_channels=256,lamda=1.5000,lr=0.0279,momentum=0.3181,num_layer_2024-04-16_09-20-21",0.7567567567567568,0.918918918918919,0.8378378378378379,0.7297297297297298,0.8648648648648649,0.8108108108108109,0.7567567567567568,0.8918918918918919,0.6756756756756757,0.8918918918918919
